669,RepSpeier, White House claim Trump has been impeached over a policy disagreement Reality He created an irregular back channel for,0.0,"['white house claim', 'trump', 'policy disagreement', 'reality']"
670,RepSwalwell, Here s the video playing on the truck TrumpJury,0.0,['trumpjury']
671,RepSwalwell,Sat down with and to discuss their civic engagement project AStartingPoint I didn t miss the chance to pitch Captain America on his next blockbuster role Head to my insta story to see how that worked out for me,-0.07777777777777779,"['sat', 'civic engagement project', 'astartingpoint', 'didn t', 'pitch captain', 'america', 'blockbuster role', 'head', 'insta story']"
672,RepSwalwell,We are much better off now Three years ago we entered your hell This year we escape,0.5,[]
673,RepSwalwell,may be the Majority Leader in the Senate but he does not have the final say The American people have made it clear that a trial without witnesses and without evidence is no trial at all We must all remain vigilant and vocal to prevent a sham acquittal,-0.024999999999999998,"['majority', 'american people', 'sham acquittal']"
674,RepSwalwell,Every second we spend attacking Trump s lawyers is a second we aren t reminding people about their client the most corrupt president ever Who cares about his insignificant lawyers Trump is cheating and must be stopped impeachment,0.0,"['trump', 's lawyers', 'aren t', 'corrupt president', 'who', 'insignificant lawyers', 'trump']"
675,RepJimCosta,Last week I introduced the Expanding Medical Education Act to help combat that crisis providing funding to promote medical training in areas of high need with a focus on diverse and medically deprived communities,0.032,"['expanding', 'medical education act', 'medical training', 'high need']"
676,RepJimCosta,The U S is expected to face a massive shortfall of primary care doctors in the next 15 years with rural and low income communities expected to feel the brunt of this shortage,0.028571428571428577,"['massive shortfall', 'primary care', 'low income communities']"
677,RepJimCosta,I recently helped introduce legislation to expand drinking water access for disadvantaged communities and make vital repairs to our water infrastructure that will increase storage and supply,0.05,"['introduce legislation', 'water access', 'vital repairs', 'water infrastructure']"
678,RepJimCosta,Water is the lifeblood of our Valley At today s hearing I questioned one Bureau of Reclamation official about the lack of funding to address our water crisis,0.0,"['s hearing', 'reclamation', 'water crisis']"
679,RepJimCosta,HAPPENING NOW Water Oceans and Wildlife Subcommittee is holding a hearing on important legislation which I helped introduce to provide clean drinking water to under served communities and make repairs to infrastructure vital to water access in our Valley,0.2888888888888889,"['happening now', 'oceans', 'wildlife subcommittee', 'important legislation', 'water access']"
680,RepRoKhanna, On Thursday the House will vote on two crucial amendments The first from would prevent funding for an unauthoriz,0.125,['crucial amendments']
681,RepRoKhanna,Movements for social and racial justice are closely tied to so many faith traditions,0.26666666666666666,"['movements', 'racial justice', 'faith traditions']"
682,RepRoKhanna,Parents and family members shouldn t have to choose between a career and children Building a strong economy starts by supporting our families Proud to cosponsor the FAMILYAct to give American workers 12 weeks of paid leave,0.37083333333333335,"['family members shouldn t', 'children building', 'strong economy', 'proud', 'familyact', 'american workers']"
683,RepRoKhanna,A true peace plan would require engaging all sides in a negotiation The Trump plan undermines any two state solution to protect the rights amp safety of Israelis amp Palestinians,0.375,"['true peace plan', 'trump', 'plan undermines', 'state solution', 'rights amp safety', 'israelis', 'palestinians']"
684,RepRoKhanna,Our planet is worth fighting for I applaud the Amazon employees who have bravely taken a stand in support of a greener future,0.3666666666666667,['amazon']
685,RepAnnaEshoo,A happy and healthy LunarNewYear to all those celebrating,0.65,['lunarnewyear']
686,RepAnnaEshoo,Check out my interview with Michael Krasny on,0.0,['michael krasny']
687,RepAnnaEshoo,Today is the only federal holiday designated as a national day of service It is only appropriate that we honor Dr King by encouraging all Americans to volunteer to improve their communities Thank you to all the volunteers in San Jose today who embraced the spirit of Dr King,0.16666666666666666,"['federal holiday', 'national day', 'dr', 'thank', 'san jose', 'dr']"
688,RepAnnaEshoo, It s NationalBiotechnologyMonth We re using biotech for new space solutions is researching how to grow p,0.13636363636363635,"['nationalbiotechnologymonth', 'new space solutions']"
689,RepAnnaEshoo,has delivered on our ForThePeople agenda at every step The House passed over 400 bills last year More than 275 are bipartisan They re sitting on s desk Perhaps you two will go down as the laziest Senate Majority Leader and President in history,0.11481481481481481,"['forthepeople', 's desk', 'laziest senate', 'majority']"
690,RepZoeLofgren, The current state of the immigration court system is untenable gives opening remarks at the hearing on,0.0,"['current state', 'immigration court system']"
691,RepZoeLofgren,I ve worked on 3 impeachments in my life Nixon resigned in disgrace Clinton apologized to the nation amp repented Trump says his behavior was perfect keeps trying to cheat our elections amp says he has a right to abuse his power That s why we must DefendOurDemocracy,0.6428571428571428,"['nixon', 'clinton', 'nation amp', 'trump', 'elections amp', 'defendourdemocracy']"
692,RepZoeLofgren, TONIGHT s full EXCLUSIVE interview with and the three historic Hous,0.175,"['tonight', 'exclusive', 'hous']"
693,RepZoeLofgren, LOFGREN The Chief Justice of the United States is presiding over this trial If he signs a subpoena for a witness to come,0.0,['lofgren']
694,RepZoeLofgren, All over the world those living under oppressive regimes look to us They look to us because we have a rule of law B,0.0,"['oppressive regimes', 'law b']"
695,RepJimmyPanetta,The 2020Census is hiring is hosting a jobs fair 10am 5pm on Jan 31 at the Monterey Public Library on Pacific Street Online applications are also available at The census helps decide funding for our community s schools housing amp roads,0.3666666666666667,"['fair 10am 5pm', 'jan', 'monterey', 'public library', 'pacific street', 'online', 'community s schools', 'amp roads']"
696,RepJimmyPanetta, All working Americans will need access to PaidLeave at some point Passing the FAMILYAct would ensure all families will not ha,0.0,"['need access', 'paidleave', 'passing', 'familyact']"
697,RepJimmyPanetta,According to a 2018 survey of LGBTQ workers fewer than half of respondents reported their employer s policies cover new parents of all genders equally I highlighted how the FAMILY Act along with like policies will provide paid leave for all,-0.010101010101010102,"['according', 'lgbtq', 'employer s policies', 'new parents', 'family']"
698,RepJimmyPanetta,The Administration wants to weaken states ability to provide food assistance for thousands of Americans relying on the lifeline of SNAP or CalFresh in high unemployment areas The House filed an amicus brief to be a check on the Administration amp help our community members,0.12,"['states ability', 'food assistance', 'snap', 'calfresh', 'high unemployment areas', 'administration amp', 'community members']"
699,RepJimmyPanetta, Always important to integrate policy and infrastructure questions into the conversation of sustainable food Great to h,0.6000000000000001,"['infrastructure questions', 'sustainable food']"
700,RepTjCox,Tambi n hablamos sobre las importantes contribuciones de los j venes mexicoamericanos la importancia de proteger sus derechos con el programa DACA y c mo el nuevo acuerdo USMCA beneficiar a los agricultores y trabajadores agr colas en ambos lados de la frontera,0.0,"['tambi', 'n hablamos sobre las importantes contribuciones', 'los j venes mexicoamericanos', 'proteger sus derechos', 'con el programa', 'daca', 'y c mo el nuevo acuerdo', 'usmca', 'los agricultores y trabajadores agr colas', 'ambos lados']"
